B25105_001E,name,county,county subdivision,state
1022.0,"Perry Lake township, Crow Wing County, Minnesota",035,50542,27
1198.0,"St. Mathias township, Crow Wing County, Minnesota",035,57328,27
859.0,"Emily city, Crow Wing County, Minnesota",035,19286,27
1128.0,"Crosslake city, Crow Wing County, Minnesota",035,13978,27
775.0,"Irondale township, Crow Wing County, Minnesota",035,31202,27
764.0,"Crosby city, Crow Wing County, Minnesota",035,13924,27
679.0,"Fossum township, Norman County, Minnesota",107,22022,27
953.0,"Clitherall township, Otter Tail County, Minnesota",111,12106,27
845.0,"Eagle Lake township, Otter Tail County, Minnesota",111,17396,27
1117.0,"Elizabeth township, Otter Tail County, Minnesota",111,18584,27
789.0,"Elmo township, Otter Tail County, Minnesota",111,18980,27
939.0,"Erhards Grove township, Otter Tail County, Minnesota",111,19574,27
769.0,"Folden township, Otter Tail County, Minnesota",111,21518,27
736.0,"Newton township, Otter Tail County, Minnesota",111,46006,27
1023.0,"Oscar township, Otter Tail County, Minnesota",111,48850,27
1103.0,"Pelican township, Otter Tail County, Minnesota",111,50110,27
1051.0,"Sverdrup township, Otter Tail County, Minnesota",111,63688,27
1004.0,"Dead Lake township, Otter Tail County, Minnesota",111,15076,27
950.0,"Friberg township, Otter Tail County, Minnesota",111,22796,27
609.0,"Henning city, Otter Tail County, Minnesota",111,28520,27
848.0,"Norwegian Grove township, Otter Tail County, Minnesota",111,47482,27
746.0,"Ottertail city, Otter Tail County, Minnesota",111,49210,27
714.0,"Paddock township, Otter Tail County, Minnesota",111,49408,27
525.0,"Erhard city, Otter Tail County, Minnesota",111,19556,27
1063.0,"Aastad township, Otter Tail County, Minnesota",111,00100,27
594.0,"Dent city, Otter Tail County, Minnesota",111,15724,27
863.0,"Girard township, Otter Tail County, Minnesota",111,23840,27
786.0,"Inman township, Otter Tail County, Minnesota",111,31004,27
660.0,"Maplewood township, Otter Tail County, Minnesota",111,40364,27
684.0,"Rothsay city, Otter Tail County, Minnesota",111,56014,27
950.0,"Tumuli township, Otter Tail County, Minnesota",111,65686,27
775.0,"Urbank city, Otter Tail County, Minnesota",111,66388,27
823.0,"Amor township, Otter Tail County, Minnesota",111,01468,27
820.0,"Carlisle township, Otter Tail County, Minnesota",111,09946,27
811.0,"Compton township, Otter Tail County, Minnesota",111,12844,27
663.0,"Trondhjem township, Otter Tail County, Minnesota",111,65524,27
658.0,"Vergas city, Otter Tail County, Minnesota",111,66766,27
957.0,"Dunn township, Otter Tail County, Minnesota",111,17162,27
1033.0,"Buse township, Otter Tail County, Minnesota",111,08938,27
658.0,"Effington township, Otter Tail County, Minnesota",111,18278,27
1085.0,"Henning township, Otter Tail County, Minnesota",111,28538,27
1111.0,"St. Olaf township, Otter Tail County, Minnesota",111,57382,27
817.0,"Byron township, Waseca County, Minnesota",161,09172,27
796.0,"Freedom township, Waseca County, Minnesota",161,22598,27
721.0,"Waseca city, Waseca County, Minnesota",161,68296,27
725.0,"Anthony township, Norman County, Minnesota",107,01774,27
613.0,"Green Meadow township, Norman County, Minnesota",107,25766,27
531.0,"Lake Ida township, Norman County, Minnesota",107,34532,27
675.0,"Lockhart township, Norman County, Minnesota",107,37790,27
738.0,"Home Lake township, Norman County, Minnesota",107,29996,27
500.0,"Sundal township, Norman County, Minnesota",107,63508,27
689.0,"McDonaldsville township, Norman County, Minnesota",107,38978,27
525.0,"Mary township, Norman County, Minnesota",107,40868,27
625.0,"Waukon township, Norman County, Minnesota",107,68728,27
588.0,"Winchester township, Norman County, Minnesota",107,70762,27
570.0,"Ada city, Norman County, Minnesota",107,00172,27
525.0,"Borup city, Norman County, Minnesota",107,07030,27
900.0,"Halstad township, Norman County, Minnesota",107,26648,27
650.0,"Shelly township, Norman County, Minnesota",107,59584,27
1018.0,"Spring Creek township, Norman County, Minnesota",107,61780,27
725.0,"Strand township, Norman County, Minnesota",107,63094,27
713.0,"Perley city, Norman County, Minnesota",107,50506,27
528.0,"Wild Rice township, Norman County, Minnesota",107,70276,27
950.0,"Good Hope township, Norman County, Minnesota",107,24380,27
625.0,"Rockwell township, Norman County, Minnesota",107,55114,27
490.0,"Shelly city, Norman County, Minnesota",107,59566,27
559.0,"Twin Valley city, Norman County, Minnesota",107,65938,27
650.0,"Gary city, Norman County, Minnesota",107,23246,27
496.0,"Bear Park township, Norman County, Minnesota",107,04222,27
544.0,"Pleasant View township, Norman County, Minnesota",107,51658,27
655.0,"Hendrum city, Norman County, Minnesota",107,28484,27
825.0,"Lee township, Norman County, Minnesota",107,36188,27
650.0,"Flom township, Norman County, Minnesota",107,21320,27
830.0,"Hendrum township, Norman County, Minnesota",107,28502,27
583.0,"Halstad city, Norman County, Minnesota",107,26630,27
625.0,"Hegne township, Norman County, Minnesota",107,28178,27
1488.0,"Albertville city, Wright County, Minnesota",171,00730,27
892.0,"Annandale city, Wright County, Minnesota",171,01684,27
1543.0,"Chatham township, Wright County, Minnesota",171,11062,27
1672.0,"Franklin township, Wright County, Minnesota",171,22400,27
1253.0,"French Lake township, Wright County, Minnesota",171,22760,27
1293.0,"Otsego city, Wright County, Minnesota",171,49138,27
1504.0,"St. Michael city, Wright County, Minnesota",171,57346,27
1107.0,"Marysville township, Wright County, Minnesota",171,40940,27
1058.0,"Vivian township, Waseca County, Minnesota",161,67324,27
1096.0,"Alton township, Waseca County, Minnesota",161,01198,27
1060.0,"Blooming Grove township, Waseca County, Minnesota",161,06562,27
850.0,"Otisco township, Waseca County, Minnesota",161,49084,27
1277.0,"St. Mary township, Waseca County, Minnesota",161,57274,27
-666666666.0,"Elysian city, Waseca County, Minnesota",161,19160,27
924.0,"Wilton township, Waseca County, Minnesota",161,70744,27
1276.0,"Woodville township, Waseca County, Minnesota",161,71698,27
878.0,"Iosco township, Waseca County, Minnesota",161,31166,27
912.0,"New Richland township, Waseca County, Minnesota",161,45880,27
600.0,"Waldorf city, Waseca County, Minnesota",161,67756,27
832.0,"Janesville city, Waseca County, Minnesota",161,31706,27
965.0,"Janesville township, Waseca County, Minnesota",161,31724,27
606.0,"New Richland city, Waseca County, Minnesota",161,45862,27
625.0,"Toivola township, St. Louis County, Minnesota",137,65146,27
578.0,"Vermilion Lake township, St. Louis County, Minnesota",137,66784,27
713.0,"Ness township, St. Louis County, Minnesota",137,45232,27
1296.0,"Northland township, St. Louis County, Minnesota",137,47050,27
817.0,"Pequaywan township, St. Louis County, Minnesota",137,50389,27
942.0,"Potshot Lake UT, St. Louis County, Minnesota",137,52224,27
1078.0,"Solway township, St. Louis County, Minnesota",137,61132,27
675.0,"Winton city, St. Louis County, Minnesota",137,71140,27
555.0,"Pike township, St. Louis County, Minnesota",137,50830,27
-666666666.0,"Gheen UT, St. Louis County, Minnesota",137,23632,27
588.0,"Alango township, St. Louis County, Minnesota",137,00568,27
981.0,"Beatty township, St. Louis County, Minnesota",137,04294,27
770.0,"Biwabik township, St. Louis County, Minnesota",137,06166,27
594.0,"Buhl city, St. Louis County, Minnesota",137,08524,27
694.0,"Cook city, St. Louis County, Minnesota",137,13006,27
459.0,"Floodwood city, St. Louis County, Minnesota",137,21338,27
523.0,"Floodwood township, St. Louis County, Minnesota",137,21356,27
675.0,"Iron Junction city, St. Louis County, Minnesota",137,31238,27
592.0,"Gilbert city, St. Louis County, Minnesota",137,23714,27
692.0,"Halden township, St. Louis County, Minnesota",137,26522,27
700.0,"Angora township, St. Louis County, Minnesota",137,01612,27
694.0,"Brookston city, St. Louis County, Minnesota",137,08056,27
1283.0,"Middleville township, Wright County, Minnesota",171,41966,27
978.0,"Grant Valley township, Beltrami County, Minnesota",007,25352,27
1008.0,"Hagali township, Beltrami County, Minnesota",007,26468,27
690.0,"Kelliher city, Beltrami County, Minnesota",007,32606,27
1042.0,"Quiring township, Beltrami County, Minnesota",007,52828,27
669.0,"Hornet township, Beltrami County, Minnesota",007,30194,27
675.0,"Shooks township, Beltrami County, Minnesota",007,59926,27
743.0,"Wilton city, Beltrami County, Minnesota",007,70708,27
1069.0,"Jones township, Beltrami County, Minnesota",007,32120,27
761.0,"Cormant township, Beltrami County, Minnesota",007,13258,27
981.0,"Port Hope township, Beltrami County, Minnesota",007,52162,27
844.0,"Tenstrike city, Beltrami County, Minnesota",007,64444,27
489.0,"Lower Red Lake UT, Beltrami County, Minnesota",007,38335,27
518.0,"Moose Lake township, Beltrami County, Minnesota",007,43936,27
1100.0,"Sterling township, Blue Earth County, Minnesota",013,62716,27
1259.0,"Monticello township, Wright County, Minnesota",171,43792,27
1091.0,"Buffalo city, Wright County, Minnesota",171,08452,27
1257.0,"Maple Lake township, Wright County, Minnesota",171,40238,27
1045.0,"Rockford city, Wright County, Minnesota",171,55006,27
1276.0,"Rockford township, Wright County, Minnesota",171,55024,27
1229.0,"Woodland township, Wright County, Minnesota",171,71554,27
1395.0,"Clearwater township, Wright County, Minnesota",171,11818,27
793.0,"Cokato city, Wright County, Minnesota",171,12430,27
1243.0,"Cokato township, Wright County, Minnesota",171,12448,27
1314.0,"Corinna township, Wright County, Minnesota",171,13222,27
-666666666.0,"Dayton city, Wright County, Minnesota",171,15022,27
964.0,"Maple Lake city, Wright County, Minnesota",171,40220,27
1137.0,"Monticello city, Wright County, Minnesota",171,43774,27
1249.0,"Montrose city, Wright County, Minnesota",171,43810,27
1484.0,"Silver Creek township, Wright County, Minnesota",171,60340,27
1097.0,"Victor township, Wright County, Minnesota",171,67018,27
1347.0,"Waverly city, Wright County, Minnesota",171,68764,27
1001.0,"Clearwater city, Wright County, Minnesota",171,11800,27
1512.0,"Hanover city, Wright County, Minnesota",171,26990,27
1271.0,"Albion township, Wright County, Minnesota",171,00766,27
1301.0,"Delano city, Wright County, Minnesota",171,15454,27
814.0,"South Haven city, Wright County, Minnesota",171,61402,27
1169.0,"Southside township, Wright County, Minnesota",171,61510,27
1118.0,"Stockholm township, Wright County, Minnesota",171,62878,27
854.0,"Howard Lake city, Wright County, Minnesota",171,30284,27
1433.0,"Buffalo township, Wright County, Minnesota",171,08470,27
-666666666.0,"Mankato city, Nicollet County, Minnesota",103,39878,27
934.0,"St. Peter city, Nicollet County, Minnesota",103,58036,27
645.0,"West Newton township, Nicollet County, Minnesota",103,69556,27
1027.0,"Courtland township, Nicollet County, Minnesota",103,13600,27
946.0,"Granby township, Nicollet County, Minnesota",103,24902,27
910.0,"Lafayette city, Nicollet County, Minnesota",103,33920,27
1254.0,"Belgrade township, Nicollet County, Minnesota",103,04744,27
989.0,"Courtland city, Nicollet County, Minnesota",103,13582,27
1077.0,"Nicollet township, Nicollet County, Minnesota",103,46168,27
885.0,"North Mankato city, Nicollet County, Minnesota",103,47068,27
1069.0,"Lafayette township, Nicollet County, Minnesota",103,33938,27
960.0,"Linden Grove township, St. Louis County, Minnesota",137,37250,27
506.0,"Meadowlands city, St. Louis County, Minnesota",137,41372,27
1017.0,"Midway township, St. Louis County, Minnesota",137,42056,27
1351.0,"Northeast St. Louis UT, St. Louis County, Minnesota",137,46898,27
1422.0,"North Star township, St. Louis County, Minnesota",137,47255,27
694.0,"Portage township, St. Louis County, Minnesota",137,52090,27
950.0,"Van Buren township, St. Louis County, Minnesota",137,66586,27
543.0,"White township, St. Louis County, Minnesota",137,69898,27
1027.0,"Duluth township, St. Louis County, Minnesota",137,17018,27
720.0,"Greenwood township, St. Louis County, Minnesota",137,25928,27
-666666666.0,"Hay Lake UT, St. Louis County, Minnesota",137,27899,27
599.0,"Hibbing city, St. Louis County, Minnesota",137,28790,27
1110.0,"Industrial township, St. Louis County, Minnesota",137,30932,27
619.0,"Leiding township, St. Louis County, Minnesota",137,36332,27
1082.0,"New Independence township, St. Louis County, Minnesota",137,45664,27
685.0,"Owens township, St. Louis County, Minnesota",137,49336,27
803.0,"Proctor city, St. Louis County, Minnesota",137,52630,27
823.0,"Sandy township, St. Louis County, Minnesota",137,58450,27
598.0,"Virginia city, St. Louis County, Minnesota",137,67288,27
490.0,"Waasa township, St. Louis County, Minnesota",137,67342,27
538.0,"Babbitt city, St. Louis County, Minnesota",137,03106,27
646.0,"Breitung township, St. Louis County, Minnesota",137,07534,27
725.0,"Cherry township, St. Louis County, Minnesota",137,11134,27
680.0,"Great Scott township, St. Louis County, Minnesota",137,25550,27
610.0,"Fairbanks township, St. Louis County, Minnesota",137,20186,27
838.0,"Fayal township, St. Louis County, Minnesota",137,20762,27
1153.0,"Grand Lake township, St. Louis County, Minnesota",137,24956,27
750.0,"Kelsey township, St. Louis County, Minnesota",137,32696,27
670.0,"McKinley city, St. Louis County, Minnesota",137,39140,27
550.0,"Morcom township, St. Louis County, Minnesota",137,44098,27
870.0,"Morse township, St. Louis County, Minnesota",137,44350,27
603.0,"Embarrass township, St. Louis County, Minnesota",137,19232,27
807.0,"Janette Lake UT, St. Louis County, Minnesota",137,31733,27
538.0,"Ault township, St. Louis County, Minnesota",137,02818,27
1263.0,"Alborn township, St. Louis County, Minnesota",137,00820,27
1315.0,"Lake Prairie township, Nicollet County, Minnesota",103,34856,27
1037.0,"Nicollet city, Nicollet County, Minnesota",103,46150,27
1306.0,"Oshawa township, Nicollet County, Minnesota",103,48922,27
733.0,"Traverse township, Nicollet County, Minnesota",103,65416,27
1507.0,"Brighton township, Nicollet County, Minnesota",103,07732,27
688.0,"Ridgely township, Nicollet County, Minnesota",103,54430,27
993.0,"New Sweden township, Nicollet County, Minnesota",103,45988,27
1221.0,"Bernadotte township, Nicollet County, Minnesota",103,05410,27
1049.0,"La Grand township, Douglas County, Minnesota",041,33992,27
881.0,"Urness township, Douglas County, Minnesota",041,66406,27
982.0,"Leaf Valley township, Douglas County, Minnesota",041,36062,27
779.0,"Alexandria city, Douglas County, Minnesota",041,00928,27
957.0,"Forada city, Douglas County, Minnesota",041,21608,27
1152.0,"Hudson township, Douglas County, Minnesota",041,30374,27
767.0,"Millerville township, Douglas County, Minnesota",041,42272,27
750.0,"Evansville township, Douglas County, Minnesota",041,19916,27
1033.0,"Holmes City township, Douglas County, Minnesota",041,29798,27
1202.0,"Spruce Hill township, Douglas County, Minnesota",041,62248,27
586.0,"Millerville city, Douglas County, Minnesota",041,42254,27
1312.0,"Alexandria township, Douglas County, Minnesota",041,00946,27
635.0,"Brandon city, Douglas County, Minnesota",041,07336,27
1229.0,"Brandon township, Douglas County, Minnesota",041,07354,27
800.0,"Garfield city, Douglas County, Minnesota",041,23120,27
842.0,"Lund township, Douglas County, Minnesota",041,38510,27
1039.0,"Orange township, Douglas County, Minnesota",041,48472,27
1135.0,"Ida township, Douglas County, Minnesota",041,30716,27
1088.0,"Moe township, Douglas County, Minnesota",041,43558,27
888.0,"Osakis township, Douglas County, Minnesota",041,48814,27
896.0,"Carlos city, Douglas County, Minnesota",041,09964,27
791.0,"Evansville city, Douglas County, Minnesota",041,19898,27
1117.0,"Lake Mary township, Douglas County, Minnesota",041,34730,27
818.0,"Miltona city, Douglas County, Minnesota",041,42398,27
694.0,"Nelson city, Douglas County, Minnesota",041,45106,27
944.0,"Belle River township, Douglas County, Minnesota",041,04924,27
1149.0,"Carlos township, Douglas County, Minnesota",041,09982,27
736.0,"Kensington city, Douglas County, Minnesota",041,32768,27
907.0,"Solem township, Douglas County, Minnesota",041,61078,27
697.0,"Osakis city, Douglas County, Minnesota",041,48796,27
859.0,"Birch Lake UT, St. Louis County, Minnesota",137,06042,27
